x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.28758230805397034,0.5544859170913696,-3.491432778446324e-07,0.32507163286209106,0.6385340690612793,0.01295497640967369,0.3675824701786041,0.6713698506355286,0.024083856493234634,0.4040643870830536,0.6899159550666809,0.025729632005095482,0.4370881915092468,0.6884039044380188,0.031132202595472336,0.41839849948883057,0.5977615118026733,0.05740542337298393,0.45343294739723206,0.6276809573173523,0.0380798801779747,0.4093751609325409,0.6364964842796326,0.025438442826271057,0.38961490988731384,0.6139469742774963,0.0214188564568758,0.4257858097553253,0.5534529089927673,0.042574767023324966,0.463562548160553,0.5953130125999451,0.0204568263143301,0.40460485219955444,0.6050803065299988,0.009393679909408092,0.3888660669326782,0.5695139169692993,0.00887617003172636,0.42897748947143555,0.5044685006141663,0.022596701979637146,0.47504159808158875,0.5476977229118347,-0.006520212162286043,0.4129508435726166,0.5624138712882996,-0.0023919513914734125,0.39426952600479126,0.5212059020996094,0.00932617112994194,0.4261256456375122,0.4416927695274353,0.004043634049594402,0.46073421835899353,0.4975234866142273,-0.010912434197962284,0.41643062233924866,0.5128505825996399,0.0009364478755742311,0.3975347578525543,0.48115354776382446,0.014634217135608196,fist
0.32804861664772034,0.6867109537124634,-5.193411425352679e-07,0.30071961879730225,0.5616980195045471,-0.001270077540539205,0.3182506263256073,0.45132458209991455,-0.0024376106448471546,0.3585622310638428,0.3948812484741211,-0.0030315127223730087,0.39258691668510437,0.396196186542511,-0.0019963972736150026,0.41305863857269287,0.4137626886367798,-0.008216026239097118,0.40929627418518066,0.3987496495246887,-0.00729253189638257,0.3923513889312744,0.4274691343307495,-0.010077682323753834,0.37878701090812683,0.45409488677978516,-0.014500517398118973,0.45393842458724976,0.47217562794685364,-0.013368961401283741,0.4332115054130554,0.4763050973415375,-0.004865062888711691,0.4144916832447052,0.5029556751251221,-0.005641382187604904,0.40178757905960083,0.5283594131469727,-0.009989111684262753,0.4772757887840271,0.5431844592094421,-0.016872327774763107,0.4526488184928894,0.5486660003662109,-0.011829704977571964,0.433148056268692,0.5661640167236328,-0.009619254618883133,0.416692852973938,0.5869264006614685,-0.011651771143078804,0.48871639370918274,0.6134995818138123,-0.020780442282557487,0.46499747037887573,0.6191420555114746,-0.01865244470536709,0.44591253995895386,0.6350669860839844,-0.012061592191457748,0.4335986077785492,0.6516757011413574,-0.006497475318610668,fist
0.3560270369052887,0.7762912511825562,-5.635861271002796e-07,0.2724720239639282,0.7211891412734985,-0.005363604985177517,0.22112628817558289,0.6241026520729065,-0.0065406309440732,0.2112501710653305,0.5327675938606262,-0.004365104716271162,0.2397327423095703,0.5007930994033813,0.0006765633006580174,0.30143773555755615,0.4759732484817505,-0.006202155724167824,0.2575238049030304,0.46962088346481323,0.01246169675141573,0.25396081805229187,0.5178430080413818,0.024575641378760338,0.265716552734375,0.5482262372970581,0.027953876182436943,0.35771673917770386,0.4780808091163635,-0.001429284573532641,0.31227394938468933,0.4615071415901184,0.01670459285378456,0.30088499188423157,0.5055512189865112,0.023943530395627022,0.309622585773468,0.5435718297958374,0.023537911474704742,0.4055377244949341,0.5055116415023804,0.006749465595930815,0.36740291118621826,0.4785464406013489,0.019514121115207672,0.3531590700149536,0.5128257274627686,0.026057768613100052,0.35714656114578247,0.5539827942848206,0.025173326954245567,0.44593480229377747,0.543231189250946,0.015009351074695587,0.42269381880760193,0.5043388605117798,0.02115706540644169,0.40822872519493103,0.537425696849823,0.029625631868839264,0.410624235868454,0.5750662088394165,0.03539377078413963,fist
0.24435678124427795,0.40451449155807495,-2.073408182923231e-07,0.2786337733268738,0.5050808191299438,-0.03466067835688591,0.33091220259666443,0.6157910823822021,-0.05134737119078636,0.37772995233535767,0.657120943069458,-0.06431582570075989,0.4044290781021118,0.6379389762878418,-0.06905507296323776,0.4323357939720154,0.536076009273529,-0.02338041178882122,0.4361024498939514,0.5283219814300537,-0.05606435611844063,0.38726502656936646,0.5232248902320862,-0.06969379633665085,0.3950539529323578,0.5243189930915833,-0.0775652602314949,0.4372674226760864,0.459254652261734,-0.021469581872224808,0.4389342963695526,0.44925931096076965,-0.052789151668548584,0.3753722012042999,0.4559584856033325,-0.05328260734677315,0.39084896445274353,0.4628464877605438,-0.04953581839799881,0.42818737030029297,0.38948360085487366,-0.02564116381108761,0.43356025218963623,0.3746871054172516,-0.05651291087269783,0.37338152527809143,0.3869354724884033,-0.03708568960428238,0.38360556960105896,0.3979623317718506,-0.020527217537164688,0.41280174255371094,0.3200981616973877,-0.03372126817703247,0.4107491374015808,0.30760180950164795,-0.05032621696591377,0.3692960739135742,0.32667505741119385,-0.035603512078523636,0.37116214632987976,0.34280097484588623,-0.021967018023133278,fist
0.2110489308834076,0.5874852538108826,-3.6681910842162324e-07,0.2703538239002228,0.6188576221466064,-0.021470027044415474,0.3414631485939026,0.6218881607055664,-0.031779710203409195,0.38262030482292175,0.5734694600105286,-0.04213544353842735,0.3805158734321594,0.5121679902076721,-0.045235175639390945,0.3473012447357178,0.483627051115036,0.0008575304527767003,0.3784008026123047,0.47443148493766785,-0.029483279213309288,0.33970677852630615,0.5228407979011536,-0.03914735093712807,0.3260820806026459,0.514819324016571,-0.041568104177713394,0.32354313135147095,0.4382973611354828,-0.00027672044234350324,0.3559766411781311,0.4316100478172302,-0.029527457430958748,0.3075069785118103,0.5013498067855835,-0.028867872431874275,0.3026178181171417,0.47903555631637573,-0.02146695740520954,0.2962709069252014,0.400898277759552,-0.0077075958251953125,0.32804495096206665,0.38289663195610046,-0.03997993469238281,0.28630751371383667,0.45356494188308716,-0.022207356989383698,0.2768505811691284,0.4391883611679077,-0.0034382895100861788,0.2604985237121582,0.36077481508255005,-0.0170035008341074,0.2862725257873535,0.3573454022407532,-0.032347045838832855,0.26173093914985657,0.4137667119503021,-0.01592068560421467,0.2521904706954956,0.414042204618454,0.0003093384439125657,fist
0.1920795440673828,0.5481799840927124,-3.750286623471766e-07,0.2519938349723816,0.5667510628700256,-0.034144528210163116,0.34439462423324585,0.5441743731498718,-0.04951409250497818,0.38421452045440674,0.4673008918762207,-0.06167444586753845,0.36149394512176514,0.3846886456012726,-0.06562737375497818,0.37432730197906494,0.4206458032131195,-0.006396044977009296,0.4019257724285126,0.4411524534225464,-0.04139338433742523,0.35547319054603577,0.4885472357273102,-0.054978761821985245,0.34379661083221436,0.4625128507614136,-0.06200023368000984,0.3475291132926941,0.36423689126968384,-0.005251962225884199,0.3707355558872223,0.38570263981819153,-0.042917363345623016,0.3143918216228485,0.4541681408882141,-0.04486621171236038,0.31297412514686584,0.4222755432128906,-0.037887074053287506,0.3102666735649109,0.3264726996421814,-0.01172470673918724,0.3309982419013977,0.3415430188179016,-0.05525696277618408,0.2862025499343872,0.41642653942108154,-0.0391983762383461,0.28157955408096313,0.39496052265167236,-0.019146444275975227,0.26493898034095764,0.2918168306350708,-0.020835623145103455,0.28299659490585327,0.32126784324645996,-0.0468069352209568,0.2602807581424713,0.3797571659088135,-0.03417867422103882,0.25783026218414307,0.37030935287475586,-0.01867249608039856,fist
0.35754069685935974,0.8791831731796265,-5.939093625784153e-07,0.2816474437713623,0.7941778898239136,0.009016148746013641,0.24285611510276794,0.6862354874610901,0.01302935741841793,0.25133514404296875,0.5918131470680237,0.01529037393629551,0.29001665115356445,0.5592847466468811,0.020101694390177727,0.3094506859779358,0.5750764608383179,0.007769407704472542,0.2918761968612671,0.5105470418930054,0.0156362596899271,0.28290438652038574,0.5540791749954224,0.021790530532598495,0.2874681353569031,0.5931620597839355,0.024604925885796547,0.36585569381713867,0.5804810523986816,0.002637656172737479,0.3404909074306488,0.5028910636901855,0.013832415454089642,0.3243202269077301,0.5427376627922058,0.021395446732640266,0.3245685398578644,0.5892133712768555,0.02543310634791851,0.41386938095092773,0.6050356030464172,-0.00020454786135815084,0.3849177360534668,0.5408630967140198,0.008326523005962372,0.36683419346809387,0.57275390625,0.01629924401640892,0.36361342668533325,0.6166008710861206,0.01962602697312832,0.44998466968536377,0.6416104435920715,-0.0020377994515001774,0.4233021140098572,0.5936331748962402,0.005542452447116375,0.40614086389541626,0.62042236328125,0.017132248729467392,0.40484219789505005,0.6575252413749695,0.026197800412774086,fist
0.322471559047699,0.8323687314987183,-6.176758233777946e-07,0.24434150755405426,0.7721758484840393,0.010869374498724937,0.20196542143821716,0.6808707118034363,0.01673119328916073,0.20113897323608398,0.6091103553771973,0.022029928863048553,0.22971390187740326,0.5889996290206909,0.02902047149837017,0.2536991536617279,0.537023663520813,0.0037278018426150084,0.24075135588645935,0.5195783972740173,0.019966844469308853,0.24180257320404053,0.5556175112724304,0.030006179586052895,0.24833938479423523,0.5894247889518738,0.034098461270332336,0.3130616545677185,0.538006067276001,-0.0009492757963016629,0.28767284750938416,0.5360397696495056,0.021121788769960403,0.282539963722229,0.5698316693305969,0.028295006603002548,0.28826388716697693,0.6045896410942078,0.027962608262896538,0.36469534039497375,0.5659420490264893,-0.0017730026738718152,0.33842766284942627,0.5518415570259094,0.01397021859884262,0.3278278708457947,0.5786771774291992,0.01838342659175396,0.32697272300720215,0.6134854555130005,0.016867658123373985,0.4040549695491791,0.6052008271217346,-0.00120800849981606,0.3837694823741913,0.5692285299301147,0.009551207534968853,0.37008216977119446,0.5877575874328613,0.02021312341094017,0.3659205436706543,0.6190526485443115,0.027980709448456764,fist
0.14176800847053528,0.5935840010643005,-3.147097800137999e-07,0.20460821688175201,0.6545835733413696,-0.030400341376662254,0.2902810275554657,0.7113974094390869,-0.05032413825392723,0.3425346612930298,0.6959789395332336,-0.06865440309047699,0.3309115171432495,0.6389575600624084,-0.07855845987796783,0.3488841652870178,0.5444958806037903,-0.01806350238621235,0.37099888920783997,0.5863162875175476,-0.055704791098833084,0.31064921617507935,0.6203906536102295,-0.07259739935398102,0.30313965678215027,0.6021843552589417,-0.08263026922941208,0.3305046558380127,0.47144824266433716,-0.020818199962377548,0.3418060839176178,0.5248703360557556,-0.060333382338285446,0.275684118270874,0.5694192051887512,-0.06652037054300308,0.2811983525753021,0.5433593988418579,-0.06488359719514847,0.2998301088809967,0.41447389125823975,-0.029340634122490883,0.3075549006462097,0.4714125394821167,-0.06797913461923599,0.2506974935531616,0.5176248550415039,-0.05586744099855423,0.2543688118457794,0.49304288625717163,-0.041917335242033005,0.2642609775066376,0.3611757755279541,-0.04090137779712677,0.26185646653175354,0.4218065142631531,-0.060435302555561066,0.2290886640548706,0.4676823914051056,-0.05037154629826546,0.2324977070093155,0.45742303133010864,-0.03926613926887512,fist
0.3412732481956482,0.5737111568450928,-2.5043036089300585e-07,0.39768290519714355,0.5790688991546631,-0.04144532233476639,0.46902579069137573,0.5542850494384766,-0.06721670925617218,0.5100758075714111,0.5080622434616089,-0.09088560193777084,0.5058616399765015,0.4526631236076355,-0.10549900680780411,0.4896440804004669,0.39616093039512634,-0.0213527362793684,0.5150101184844971,0.38551291823387146,-0.061366040259599686,0.4799397587776184,0.45343753695487976,-0.07333305478096008,0.45955702662467957,0.465894490480423,-0.07531453669071198,0.4521500766277313,0.3540896773338318,-0.017719261348247528,0.4756906032562256,0.36300504207611084,-0.05660892650485039,0.43232324719429016,0.45499172806739807,-0.053644660860300064,0.4250786304473877,0.4398876130580902,-0.04191143810749054,0.40763700008392334,0.32923975586891174,-0.022711308673024178,0.43160492181777954,0.3411981463432312,-0.061665765941143036,0.3979305028915405,0.4256269633769989,-0.03975505754351616,0.3859822750091553,0.4164668917655945,-0.016600878909230232,0.35475021600723267,0.3113915026187897,-0.03209363669157028,0.3778513967990875,0.33522337675094604,-0.053568035364151,0.3633037209510803,0.3988852798938751,-0.03798898681998253,0.3552520275115967,0.397092342376709,-0.020470406860113144,fist
0.3029555678367615,0.5734856128692627,-2.9643774723808747e-07,0.35831043124198914,0.5962798595428467,-0.0359041690826416,0.43487003445625305,0.5838738083839417,-0.05446627363562584,0.4813889265060425,0.5334048271179199,-0.07022953778505325,0.47545528411865234,0.4688619077205658,-0.07730574160814285,0.45396938920021057,0.4325515031814575,-0.018485911190509796,0.4854532480239868,0.4121439456939697,-0.05149267986416817,0.44587332010269165,0.4736119508743286,-0.059114404022693634,0.43117445707321167,0.47558602690696716,-0.05946192517876625,0.4225913882255554,0.3886144161224365,-0.014234965667128563,0.45087820291519165,0.3727318346500397,-0.04705846682190895,0.4027422368526459,0.4570343494415283,-0.04214002937078476,0.3973000943660736,0.4428554177284241,-0.03047897294163704,0.3837604224681854,0.3559081554412842,-0.017036588862538338,0.4113313853740692,0.3316243290901184,-0.05182122439146042,0.37360599637031555,0.41684436798095703,-0.02870652824640274,0.36280182003974915,0.415351539850235,-0.005437791813164949,0.33563950657844543,0.32492268085479736,-0.02309935726225376,0.35852158069610596,0.3214389681816101,-0.04151412844657898,0.3413667678833008,0.3848556578159332,-0.023765521124005318,0.3340126872062683,0.39039701223373413,-0.005469238385558128,fist
0.2798735499382019,0.630094051361084,-4.4902955664838373e-07,0.2228410243988037,0.5759026408195496,0.0002106956671923399,0.20482850074768066,0.5117281079292297,-0.007422031369060278,0.22503936290740967,0.46330752968788147,-0.014513028785586357,0.2581157386302948,0.4475133717060089,-0.02049015462398529,0.23860082030296326,0.3766585886478424,-0.01213769894093275,0.24438132345676422,0.39333444833755493,-0.015105074271559715,0.2487838864326477,0.4288906455039978,-0.020315151661634445,0.24628430604934692,0.4547106623649597,-0.025838633999228477,0.2892508804798126,0.37283918261528015,-0.019270410761237144,0.2887197434902191,0.3956824541091919,-0.01404702477157116,0.287054181098938,0.4309315085411072,-0.016121957451105118,0.28299281001091003,0.4620073437690735,-0.021143000572919846,0.33343246579170227,0.394482284784317,-0.024438980966806412,0.32664549350738525,0.4192006587982178,-0.020347556099295616,0.321579247713089,0.4517747759819031,-0.0180642269551754,0.31665268540382385,0.48081403970718384,-0.020115742459893227,0.3686818480491638,0.4296751022338867,-0.03003154881298542,0.36050957441329956,0.45117801427841187,-0.027825109660625458,0.35324111580848694,0.4814111590385437,-0.02099604345858097,0.34681934118270874,0.5081800222396851,-0.015559596940875053,fist
0.31336477398872375,0.6279293298721313,-4.963376341038384e-07,0.22043611109256744,0.5842781066894531,-0.0069064670242369175,0.1761193722486496,0.49474087357521057,-0.006981881335377693,0.19806793332099915,0.42913201451301575,-0.0044978708028793335,0.24282020330429077,0.4162532389163971,-0.0007076262845657766,0.2459866851568222,0.34524020552635193,-0.00010557047062320635,0.22410516440868378,0.3617980182170868,0.008511361666023731,0.22372563183307648,0.40536513924598694,0.006366372108459473,0.23116080462932587,0.4332924485206604,0.0006860285066068172,0.3033466041088104,0.349246621131897,0.0009176944731734693,0.2715151309967041,0.36316829919815063,0.01674702949821949,0.2659577429294586,0.39975449442863464,0.017351333051919937,0.2717362344264984,0.4341548681259155,0.012993529438972473,0.34785372018814087,0.37642955780029297,0.0026942468248307705,0.3137202858924866,0.3907175064086914,0.013843361288309097,0.30445337295532227,0.4195660650730133,0.01488624420017004,0.3075322210788727,0.45075085759162903,0.011583137325942516,0.38155248761177063,0.41294190287590027,0.0033239880576729774,0.3500272333621979,0.41187289357185364,0.008096331730484962,0.34131908416748047,0.438829630613327,0.014529847539961338,0.3442124128341675,0.4662620723247528,0.019556205719709396,fist
